empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FKU|0|NASDAQ|2020|03|27|14|30|5800|24.290001|23.32|24.1|23.68|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|1|NASDAQ|2020|03|26|14|30|6100|24.860001|23.889999|24.84|23.889999|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|2|NASDAQ|2020|03|25|14|30|10600|23.790001|22.92|23.24|22.92|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|3|NASDAQ|2020|03|24|14|30|13900|22.15|21.120001|22.120001|21.280001|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|4|NASDAQ|2020|03|23|14|30|1900|19.85|19.65|19.65|19.85|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|5|NASDAQ|2020|03|20|14|30|31300|21.58|19.59|19.98|20.700001|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|6|NASDAQ|2020|03|19|14|30|6100|20.4|19.209999|20.040001|19.23|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|7|NASDAQ|2020|03|18|14|30|31400|21.110001|18.959999|18.959999|20.709999|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|8|NASDAQ|2020|03|17|14|30|4600|22.889999|21.66|22.639999|22.16|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|9|NASDAQ|2020|03|16|14|30|12000|23.290001|22.08|22.780001|22.25|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|10|NASDAQ|2020|03|13|14|30|1900|26.799999|25.700001|26.799999|25.92|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|11|NASDAQ|2020|03|12|14|30|32600|26.34|25.32|26.219999|26.299999|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|12|NASDAQ|2020|03|11|14|30|17200|30.209999|29.030001|29.030001|30.209999|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|13|NASDAQ|2020|03|10|14|30|3400|31.85|30.870001|31.190001|31.85|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|14|NASDAQ|2020|03|09|14|30|1000|31.49|30.41|30.41|31.49|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|15|NASDAQ|2020|03|06|15|30|9600|33.630001|32.759998|33.509998|32.950001|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|16|NASDAQ|2020|03|05|15|30|29200|34.849998|33.849998|33.970001|34.439999|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|17|NASDAQ|2020|03|04|15|30|8800|35.299999|34.82|35.299999|34.82|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|18|NASDAQ|2020|03|03|15|30|7600|35.470001|35.209999|35.389999|35.310001|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|19|NASDAQ|2020|03|02|15|30|51800|34.790001|34.110001|34.790001|34.48|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|20|NASDAQ|2020|02|28|15|30|45600|34.939999|33.689999|34.709999|34.099998|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|21|NASDAQ|2020|02|27|15|30|15200|35.419998|34.82|34.82|35.419998|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|22|NASDAQ|2020|02|26|15|30|35000|37.130001|36.5|36.5|36.849998|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|23|NASDAQ|2020|02|25|15|30|9400|37.799999|36.959999|36.959999|37.799999|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|24|NASDAQ|2020|02|24|15|30|18500|38.34|37.849998|38.200001|37.849998|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|25|NASDAQ|2020|02|21|15|30|0|39.91|39.91|39.91|39.91|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|26|NASDAQ|2020|02|20|15|30|1600|40.200001|39.880001|39.91|40.009998|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|27|NASDAQ|2020|02|19|15|30|600|40.049999|39.950001|39.950001|40.049999|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|28|NASDAQ|2020|02|18|15|30|1400|40.200001|40.009998|40.009998|40.189999|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|29|NASDAQ|2020|02|14|15|30|1500|40.34|40.119999|40.16|40.32|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|30|NASDAQ|2020|02|13|15|30|2300|40.310001|40.080002|40.310001|40.080002|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|31|NASDAQ|2020|02|12|15|30|1100|40.330002|40.279999|40.32|40.279999|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|32|NASDAQ|2020|02|11|15|30|2500|40.009998|39.84|39.880001|39.98|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|33|NASDAQ|2020|02|10|15|30|200|39.509998|39.509998|39.509998|39.509998|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|34|NASDAQ|2020|02|07|15|30|500|39.490002|39.470001|39.490002|39.470001|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|35|NASDAQ|2020|02|06|15|30|3300|40.09|39.84|39.98|40.09|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|36|NASDAQ|2020|02|05|15|30|1200|40.07|39.939999|39.970001|40.07|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|37|NASDAQ|2020|02|04|15|30|1500|39.59|39.52|39.57|39.549999|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|38|NASDAQ|2020|02|03|15|30|0|39.16|39.16|39.16|39.16|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|39|NASDAQ|2020|01|31|15|30|1800|39.25|39.110001|39.16|39.169998|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|40|NASDAQ|2020|01|30|15|30|1900|39.5|39.5|39.5|39.5|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|41|NASDAQ|2020|01|29|15|30|700|39.77|39.59|39.59|39.77|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|42|NASDAQ|2020|01|28|15|30|900|39.720001|39.459999|39.610001|39.459999|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|43|NASDAQ|2020|01|27|15|30|4100|39.599998|39.200001|39.459999|39.599998|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|44|NASDAQ|2020|01|24|15|30|5900|40.59|40.349998|40.349998|40.540001|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|45|NASDAQ|2020|01|23|15|30|4800|40.580002|40.290001|40.580002|40.310001|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|46|NASDAQ|2020|01|22|15|30|3800|41.029999|40.619999|40.740002|40.82|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|47|NASDAQ|2020|01|21|15|30|4600|40.669998|40.290001|40.669998|40.459999|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|48|NASDAQ|2020|01|17|15|30|4000|40.939999|40.75|40.900002|40.919998|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|49|NASDAQ|2020|01|16|15|30|5100|40.68|40.310001|40.68|40.310001|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|50|NASDAQ|2020|01|15|15|30|700|40.57|40.529999|40.540001|40.529999|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|51|NASDAQ|2020|01|14|15|30|14800|40.82|40.59|40.82|40.669998|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|52|NASDAQ|2020|01|13|15|30|2600|40.619999|40.439999|40.529999|40.439999|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|53|NASDAQ|2020|01|10|15|30|29100|40.610001|40.389999|40.5|40.610001|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|54|NASDAQ|2020|01|09|15|30|3300|40.509998|40.34|40.400002|40.459999|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|55|NASDAQ|2020|01|08|15|30|700|40.439999|40.419998|40.419998|40.419998|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|56|NASDAQ|2020|01|07|15|30|11900|40.549999|40.470001|40.470001|40.529999|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|57|NASDAQ|2020|01|06|15|30|1900|40.57|40.279999|40.529999|40.32|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|58|NASDAQ|2020|01|03|15|30|18800|40.810001|40.5|40.610001|40.650002|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|59|NASDAQ|2020|01|02|15|30|11000|41.310001|41|41.259998|41.16|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|60|NASDAQ|2019|12|31|15|30|1100|41|40.720001|41|40.720001|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|61|NASDAQ|2019|12|30|15|30|1000|40.889999|40.810001|40.860001|40.880001|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|62|NASDAQ|2019|12|27|15|30|6200|40.970001|40.799999|40.959999|40.82|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|63|NASDAQ|2019|12|26|15|30|8400|40.740002|40.400002|40.529999|40.48|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|64|NASDAQ|2019|12|24|15|30|0|40.169998|40.169998|40.169998|40.169998|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
FKU|65|NASDAQ|2019|12|23|15|30|39000|40.299999|40.169998|40.169998|40.18|exchangetradedfund|-|-|-|-|3.32|-|usa|-|-|-|-|financial|-|-
