empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CERC|0|NASDAQ|2020|03|31|22|00|168305|2.48|2.23|2.48|2.42|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|1|NASDAQ|2020|03|30|15|30|298100|2.59|2.24|2.4|2.4|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|2|NASDAQ|2020|03|27|14|30|475500|2.64|2.22|2.36|2.54|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|3|NASDAQ|2020|03|26|14|30|266900|2.89|2.47|2.61|2.89|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|4|NASDAQ|2020|03|25|14|30|97500|2.99|2.6|2.64|2.96|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|5|NASDAQ|2020|03|24|14|30|157900|2.97|2.74|2.97|2.86|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|6|NASDAQ|2020|03|23|14|30|158500|2.79|2.325|2.74|2.73|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|7|NASDAQ|2020|03|20|14|30|213400|2.92|2.36|2.69|2.83|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|8|NASDAQ|2020|03|19|14|30|138100|2.76|2.02|2.74|2.05|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|9|NASDAQ|2020|03|18|14|30|125500|2.07|1.8|2.02|1.95|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|10|NASDAQ|2020|03|17|14|30|111100|2.05|1.64|2.05|1.91|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|11|NASDAQ|2020|03|16|14|30|196000|2.05|1.52|1.7|1.61|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|12|NASDAQ|2020|03|13|14|30|125200|2.18|1.91|2.18|1.91|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|13|NASDAQ|2020|03|12|14|30|186500|2.36|1.78|2.04|1.78|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|14|NASDAQ|2020|03|11|14|30|119100|2.79|2.35|2.41|2.62|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|15|NASDAQ|2020|03|10|14|30|123500|2.925|2.508|2.74|2.62|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|16|NASDAQ|2020|03|09|14|30|118000|2.74|2.55|2.62|2.55|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|17|NASDAQ|2020|03|06|15|30|120700|3.06|2.74|2.85|2.89|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|18|NASDAQ|2020|03|05|15|30|67800|3.29|3.01|3.05|3.08|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|19|NASDAQ|2020|03|04|15|30|62300|3.28|3.05|3.23|3.24|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|20|NASDAQ|2020|03|03|15|30|123500|3.43|3|3.08|3.37|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|21|NASDAQ|2020|03|02|15|30|86000|3.4|2.99|3.37|3.07|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|22|NASDAQ|2020|02|28|15|30|181100|3.09|2.767|3.05|2.85|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|23|NASDAQ|2020|02|27|15|30|126000|3.383|2.96|2.97|3.34|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|24|NASDAQ|2020|02|26|15|30|47400|3.6|3.3|3.38|3.44|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|25|NASDAQ|2020|02|25|15|30|85700|3.66|3.43|3.435|3.66|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|26|NASDAQ|2020|02|24|15|30|93400|3.967|3.64|3.66|3.83|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|27|NASDAQ|2020|02|21|15|30|35300|4.07|3.92|4.05|4.03|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|28|NASDAQ|2020|02|20|15|30|36500|4.08|3.82|4.03|4|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|29|NASDAQ|2020|02|19|15|30|36500|4.09|3.99|4.02|4.04|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|30|NASDAQ|2020|02|18|15|30|64200|4.1|3.83|4|3.87|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|31|NASDAQ|2020|02|14|15|30|52900|3.92|3.76|3.83|3.9|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|32|NASDAQ|2020|02|13|15|30|25000|4|3.9|3.94|3.93|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|33|NASDAQ|2020|02|12|15|30|48600|4.06|3.82|4|4|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|34|NASDAQ|2020|02|11|15|30|73100|4.08|3.9|4|4.03|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|35|NASDAQ|2020|02|10|15|30|88500|4.273|3.85|4.03|4.2|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|36|NASDAQ|2020|02|07|15|30|171300|4.48|4.07|4.27|4.26|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|37|NASDAQ|2020|02|06|15|30|210100|4.35|3.9|4.27|3.91|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|38|NASDAQ|2020|02|05|15|30|151200|4.19|3.591|3.74|4.19|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
CERC|39|NASDAQ|2020|02|04|15|30|39000|4.17|3.91|4.09|3.96|biotechnology|0.7|1.5|1.5|-|-|18|usa|0|0|121.099998|Apr 09 AMC|healthcare|47.700001|158.050003
