empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ARYA|16|NASDAQ|2020|03|09|14|30|0|10.588|10.588|10.588|10.588|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|17|NASDAQ|2020|03|06|15|30|0|10.588|10.588|10.588|10.588|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|18|NASDAQ|2020|03|05|15|30|0|10.588|10.588|10.588|10.588|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|19|NASDAQ|2020|03|04|15|30|0|10.588|10.588|10.588|10.588|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|20|NASDAQ|2020|03|03|15|30|5000|10.75|10.588|10.588|10.75|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|21|NASDAQ|2020|03|02|15|30|0|10.68|10.68|10.68|10.68|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|22|NASDAQ|2020|02|28|15|30|2700|10.75|10.68|10.68|10.75|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|23|NASDAQ|2020|02|27|15|30|0|10.76|10.76|10.76|10.76|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|24|NASDAQ|2020|02|26|15|30|500|10.76|10.76|10.76|10.76|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|25|NASDAQ|2020|02|25|15|30|8300|10.82|10.55|10.786|10.6|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|26|NASDAQ|2020|02|24|15|30|500|10.84|10.84|10.84|10.84|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|27|NASDAQ|2020|02|21|15|30|20500|10.86|10.84|10.84|10.86|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|28|NASDAQ|2020|02|20|15|30|8600|10.85|10.823|10.85|10.85|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|29|NASDAQ|2020|02|19|15|30|27200|10.84|10.653|10.84|10.653|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|30|NASDAQ|2020|02|18|15|30|0|10.79|10.79|10.79|10.79|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|31|NASDAQ|2020|02|14|15|30|50500|10.79|10.65|10.79|10.65|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|32|NASDAQ|2020|02|13|15|30|1200|10.78|10.77|10.78|10.77|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|33|NASDAQ|2020|02|12|15|30|0|10.6|10.6|10.6|10.6|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|34|NASDAQ|2020|02|11|15|30|6200|11.547|10.576|10.6|11.547|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|35|NASDAQ|2020|02|10|15|30|0|10.7|10.7|10.7|10.7|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|36|NASDAQ|2020|02|07|15|30|0|10.7|10.7|10.7|10.7|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|37|NASDAQ|2020|02|06|15|30|2600|10.7|10.69|10.7|10.7|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|38|NASDAQ|2020|02|05|15|30|10200|10.7|10.605|10.7|10.605|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|39|NASDAQ|2020|02|04|15|30|4700|10.7|10.453|10.506|10.575|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|40|NASDAQ|2020|02|03|15|30|1000|10.629|10.629|10.629|10.629|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|41|NASDAQ|2020|01|31|15|30|1600|10.7|10.699|10.699|10.699|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|42|NASDAQ|2020|01|30|15|30|1200|10.69|10.6|10.69|10.6|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|43|NASDAQ|2020|01|29|15|30|2000|10.5|10.413|10.413|10.5|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|44|NASDAQ|2020|01|28|15|30|2000|10.6|10.526|10.6|10.526|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|45|NASDAQ|2020|01|27|15|30|3000|10.581|10.5|10.578|10.5|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|46|NASDAQ|2020|01|24|15|30|35000|10.685|10.61|10.61|10.685|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|47|NASDAQ|2020|01|23|15|30|191900|10.61|10.6|10.6|10.6|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|48|NASDAQ|2020|01|22|15|30|100|10.675|10.675|10.675|10.675|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|49|NASDAQ|2020|01|21|15|30|149900|10.691|10.6|10.6|10.691|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|50|NASDAQ|2020|01|17|15|30|4800|10.61|10.58|10.6|10.58|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|51|NASDAQ|2020|01|16|15|30|1000|10.6|10.6|10.6|10.6|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|52|NASDAQ|2020|01|15|15|30|0|10.55|10.55|10.55|10.55|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|53|NASDAQ|2020|01|14|15|30|5000|10.55|10.55|10.55|10.55|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|54|NASDAQ|2020|01|13|15|30|0|10.58|10.58|10.58|10.58|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|55|NASDAQ|2020|01|10|15|30|3000|10.58|10.58|10.58|10.58|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|56|NASDAQ|2020|01|09|15|30|9700|10.58|10.56|10.57|10.56|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|57|NASDAQ|2020|01|08|15|30|1500|10.57|10.509|10.57|10.509|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|58|NASDAQ|2020|01|07|15|30|0|10.618|10.618|10.618|10.618|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|59|NASDAQ|2020|01|06|15|30|0|10.618|10.618|10.618|10.618|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|60|NASDAQ|2020|01|03|15|30|2100|10.62|10.597|10.618|10.62|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|61|NASDAQ|2020|01|02|15|30|0|10.4|10.4|10.4|10.4|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|62|NASDAQ|2019|12|31|15|30|0|10.4|10.4|10.4|10.4|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|63|NASDAQ|2019|12|30|15|30|0|10.4|10.4|10.4|10.4|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|64|NASDAQ|2019|12|27|15|30|25300|10.44|10.39|10.4|10.41|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|65|NASDAQ|2019|12|26|15|30|40000|10.4|10.4|10.4|10.4|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|66|NASDAQ|2019|12|24|15|30|200|10.4|10.4|10.4|10.4|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|67|NASDAQ|2019|12|23|15|30|0|10.45|10.45|10.45|10.45|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|68|NASDAQ|2019|12|20|15|30|6500|10.45|10.4|10.45|10.4|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|69|NASDAQ|2019|12|19|15|30|207000|10.35|10.35|10.35|10.35|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|70|NASDAQ|2019|12|18|15|30|1100|10.34|10.34|10.34|10.34|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|71|NASDAQ|2019|12|17|15|30|9100|10.32|10.32|10.32|10.32|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|72|NASDAQ|2019|12|16|15|30|0|10.315|10.315|10.315|10.315|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|73|NASDAQ|2019|12|13|15|30|0|10.315|10.315|10.315|10.315|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|74|NASDAQ|2019|12|12|15|30|0|10.315|10.315|10.315|10.315|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|75|NASDAQ|2019|12|11|15|30|0|10.315|10.315|10.315|10.315|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|76|NASDAQ|2019|12|10|15|30|0|10.315|10.315|10.315|10.315|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|77|NASDAQ|2019|12|09|15|30|0|10.315|10.315|10.315|10.315|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|78|NASDAQ|2019|12|06|15|30|8100|10.32|10.315|10.315|10.32|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|79|NASDAQ|2019|12|05|15|30|600|10.46|10.4|10.4|10.46|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|80|NASDAQ|2019|12|04|15|30|1000|10.58|10.32|10.58|10.32|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|81|NASDAQ|2019|12|03|15|30|11900|10.84|10.31|10.84|10.31|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|82|NASDAQ|2019|12|02|15|30|1500|10.31|10.28|10.3|10.31|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|83|NASDAQ|2019|11|29|15|30|700|10.33|10.31|10.33|10.31|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|84|NASDAQ|2019|11|27|15|30|200|10.29|10.29|10.29|10.29|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|85|NASDAQ|2019|11|26|15|30|0|10.2|10.2|10.2|10.2|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|86|NASDAQ|2019|11|25|15|30|403500|10.33|10.2|10.2|10.33|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|87|NASDAQ|2019|11|22|15|30|0|10.3|10.3|10.3|10.3|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|88|NASDAQ|2019|11|21|15|30|0|10.3|10.3|10.3|10.3|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|89|NASDAQ|2019|11|20|15|30|0|10.3|10.3|10.3|10.3|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|90|NASDAQ|2019|11|19|15|30|400|10.3|10.3|10.3|10.3|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|91|NASDAQ|2019|11|18|15|30|0|10.26|10.26|10.26|10.26|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|92|NASDAQ|2019|11|15|15|30|0|10.26|10.26|10.26|10.26|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|93|NASDAQ|2019|11|14|15|30|1000|10.26|10.26|10.26|10.26|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|94|NASDAQ|2019|11|13|15|30|100|10.25|10.25|10.25|10.25|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|95|NASDAQ|2019|11|12|15|30|0|10.25|10.25|10.25|10.25|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|96|NASDAQ|2019|11|11|15|30|0|10.25|10.25|10.25|10.25|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|97|NASDAQ|2019|11|08|15|30|200|10.25|10.25|10.25|10.25|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|98|NASDAQ|2019|11|07|15|30|300|10.27|10.27|10.27|10.27|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|99|NASDAQ|2019|11|06|15|30|200|10.28|10.28|10.28|10.28|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|100|NASDAQ|2019|11|05|15|30|0|10.27|10.27|10.27|10.27|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|101|NASDAQ|2019|11|04|15|30|0|10.27|10.27|10.27|10.27|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|102|NASDAQ|2019|11|01|14|30|1200|10.27|10.27|10.27|10.27|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|103|NASDAQ|2019|10|31|14|30|3600|10.26|10.2|10.2|10.26|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|104|NASDAQ|2019|10|30|14|30|0|10.25|10.25|10.25|10.25|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|105|NASDAQ|2019|10|29|14|30|200|10.25|10.25|10.25|10.25|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|106|NASDAQ|2019|10|28|14|30|400|10.35|10.27|10.27|10.35|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|107|NASDAQ|2019|10|25|15|30|300|10.24|10.24|10.24|10.24|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|108|NASDAQ|2019|10|24|15|30|200|10.21|10.21|10.21|10.21|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|109|NASDAQ|2019|10|23|15|30|700|10.22|10.201|10.22|10.22|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|110|NASDAQ|2019|10|22|15|30|0|10.18|10.18|10.18|10.18|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|111|NASDAQ|2019|10|21|15|30|2000|11.16|10.18|10.18|11.16|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|112|NASDAQ|2019|10|18|15|30|2000|10.16|10.16|10.16|10.16|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|113|NASDAQ|2019|10|17|15|30|200|10.24|10.24|10.24|10.24|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|114|NASDAQ|2019|10|16|15|30|700|10.23|10.2|10.23|10.23|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|115|NASDAQ|2019|10|15|15|30|500|10.23|10.23|10.23|10.23|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|116|NASDAQ|2019|10|14|15|30|0|10.27|10.27|10.27|10.27|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|117|NASDAQ|2019|10|11|15|30|0|10.27|10.27|10.27|10.27|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|118|NASDAQ|2019|10|10|15|30|0|10.27|10.27|10.27|10.27|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|119|NASDAQ|2019|10|09|15|30|0|10.27|10.27|10.27|10.27|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|120|NASDAQ|2019|10|08|15|30|1800|10.27|10.26|10.27|10.26|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|121|NASDAQ|2019|10|07|15|30|2700|10.22|10.2|10.22|10.21|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|122|NASDAQ|2019|10|04|15|30|600|10.25|10.22|10.22|10.25|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|123|NASDAQ|2019|10|03|15|30|0|10.27|10.27|10.27|10.27|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|124|NASDAQ|2019|10|02|15|30|700|10.28|10.27|10.27|10.28|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
ARYA|125|NASDAQ|2019|10|01|15|30|100|10.27|10.27|10.27|10.27|conglomerates|-|-|-|70.699997|-|-|usa|-|-|-|-|conglomerates|47.540001|146.339996
