empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
NTCT|82|NASDAQ|2019|10|28|14|30|284700|22.68|22.34|22.389999|22.49|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|83|NASDAQ|2019|10|25|15|30|206100|22.41|21.91|22.389999|22.01|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|84|NASDAQ|2019|10|24|15|30|302800|22.75|21.85|21.959999|22.629999|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|85|NASDAQ|2019|10|23|15|30|237400|22.57|22.07|22.35|22.280001|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|86|NASDAQ|2019|10|22|15|30|195100|22.51|22.139999|22.299999|22.16|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|87|NASDAQ|2019|10|21|15|30|518800|22.780001|22.129999|22.17|22.379999|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|88|NASDAQ|2019|10|18|15|30|517000|22.18|21.629999|22.09|21.76|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|89|NASDAQ|2019|10|17|15|30|313400|21.93|21.469999|21.85|21.49|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|90|NASDAQ|2019|10|16|15|30|717600|21.969999|20.959999|21.33|21.23|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|91|NASDAQ|2019|10|15|15|30|495100|22.030001|21.23|21.25|21.969999|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|92|NASDAQ|2019|10|14|15|30|455700|22.190001|21.83|21.91|21.83|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|93|NASDAQ|2019|10|11|15|30|675900|22.780001|21.549999|21.99|21.549999|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|94|NASDAQ|2019|10|10|15|30|262100|22.379999|22.08|22.23|22.120001|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|95|NASDAQ|2019|10|09|15|30|286200|22.219999|21.950001|22.059999|22.17|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|96|NASDAQ|2019|10|08|15|30|357300|22.1|21.540001|21.93|21.889999|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|97|NASDAQ|2019|10|07|15|30|227400|22.360001|21.84|22.16|22|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|98|NASDAQ|2019|10|04|15|30|186700|22.26|21.639999|21.940001|21.84|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|99|NASDAQ|2019|10|03|15|30|241700|21.889999|21.33|21.74|21.719999|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|100|NASDAQ|2019|10|02|15|30|284100|22.24|21.51|21.790001|22.049999|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|101|NASDAQ|2019|10|01|15|30|236300|23.370001|22.030001|22.16|23.24|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|102|NASDAQ|2019|09|30|15|30|266600|23.309999|22.969999|23.059999|22.969999|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|103|NASDAQ|2019|09|27|15|30|205400|23.219999|22.74|22.879999|23.15|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|104|NASDAQ|2019|09|26|15|30|203200|23.540001|23.01|23.02|23.540001|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|105|NASDAQ|2019|09|25|15|30|380300|23.66|22.870001|23.58|23.09|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|106|NASDAQ|2019|09|24|15|30|310900|23.860001|22.959999|23.09|23.799999|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|107|NASDAQ|2019|09|23|15|30|352800|23.98|23.370001|23.719999|23.57|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|108|NASDAQ|2019|09|20|15|30|1478000|24.08|23.469999|23.620001|23.860001|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|109|NASDAQ|2019|09|19|15|30|491700|24.209999|23.76|23.790001|23.84|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|110|NASDAQ|2019|09|18|15|30|530700|24.16|23.5|23.709999|23.98|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|111|NASDAQ|2019|09|17|15|30|566800|24.18|23.940001|24|24.110001|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|112|NASDAQ|2019|09|16|15|30|688800|24.66|24.059999|24.280001|24.1|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|113|NASDAQ|2019|09|13|15|30|367900|24.700001|24.309999|24.33|24.58|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|114|NASDAQ|2019|09|12|15|30|881700|24.75|24.16|24.370001|24.559999|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|115|NASDAQ|2019|09|11|15|30|599300|24.549999|23.870001|24.450001|24.059999|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|116|NASDAQ|2019|09|10|15|30|359400|23.92|23.1|23.9|23.129999|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|117|NASDAQ|2019|09|09|15|30|573200|23.17|22.5|23.16|22.889999|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|118|NASDAQ|2019|09|06|15|30|568800|23.34|22.860001|22.91|23|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|119|NASDAQ|2019|09|05|15|30|786100|23.35|22.379999|23.059999|22.5|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|120|NASDAQ|2019|09|04|15|30|559900|22.32|21.889999|22.209999|21.889999|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|121|NASDAQ|2019|09|03|15|30|728300|21.799999|21.1|21.65|21.75|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
NTCT|122|NASDAQ|2019|08|30|15|30|460400|22.58|22.030001|22.15|22.27|businesssoftwareservices|0.9|1.7|1.7|195.860001|-|2585|usa|0.23|0.23|11.18|Jan 30 BMO|technology|-|1920
