empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
UMPQ|11|NASDAQ|2020|03|05|15|30|3766300|15.15|14.07|14.33|15.06|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|12|NASDAQ|2020|03|04|15|30|2252900|15.62|14.91|15.57|15.54|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|13|NASDAQ|2020|03|03|15|30|3578100|16.24|15.07|15.38|16.02|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|14|NASDAQ|2020|03|02|15|30|2061500|16.120001|15.14|16.120001|15.37|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|15|NASDAQ|2020|02|28|15|30|4580700|15.68|14.98|15.39|15.6|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|16|NASDAQ|2020|02|27|15|30|2652800|16.379999|15.51|15.68|16.049999|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|17|NASDAQ|2020|02|26|15|30|1974500|16.870001|16.24|16.379999|16.77|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|18|NASDAQ|2020|02|25|15|30|1208300|17.309999|16.620001|16.68|17.299999|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|19|NASDAQ|2020|02|24|15|30|1109000|17.4|17.07|17.290001|17.190001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|20|NASDAQ|2020|02|21|15|30|966500|17.889999|17.620001|17.76|17.85|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|21|NASDAQ|2020|02|20|15|30|1534500|18.120001|17.790001|18|17.85|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|22|NASDAQ|2020|02|19|15|30|1152100|17.93|17.76|17.85|17.889999|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|23|NASDAQ|2020|02|18|15|30|1339300|17.860001|17.559999|17.76|17.66|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|24|NASDAQ|2020|02|14|15|30|1220800|17.99|17.719999|17.82|17.91|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|25|NASDAQ|2020|02|13|15|30|1332400|17.99|17.620001|17.959999|17.67|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|26|NASDAQ|2020|02|12|15|30|847500|17.91|17.6|17.73|17.82|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|27|NASDAQ|2020|02|11|15|30|645200|17.790001|17.549999|17.639999|17.559999|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|28|NASDAQ|2020|02|10|15|30|489100|17.559999|17.43|17.49|17.450001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|29|NASDAQ|2020|02|07|15|30|1073000|17.610001|17.370001|17.52|17.5|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|30|NASDAQ|2020|02|06|15|30|1226400|17.91|17.559999|17.6|17.84|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|31|NASDAQ|2020|02|05|15|30|955900|17.83|17.440001|17.790001|17.530001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|32|NASDAQ|2020|02|04|15|30|1503300|17.43|17.190001|17.33|17.35|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|33|NASDAQ|2020|02|03|15|30|1196200|17.18|16.969999|17.08|17.02|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|34|NASDAQ|2020|01|31|15|30|2348200|17.059999|16.799999|16.9|16.99|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|35|NASDAQ|2020|01|30|15|30|1067300|17.190001|16.82|17.17|16.93|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|36|NASDAQ|2020|01|29|15|30|1220100|17.52|17.08|17.110001|17.370001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|37|NASDAQ|2020|01|28|15|30|1597100|17.51|17.27|17.379999|17.440001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|38|NASDAQ|2020|01|27|15|30|2206600|17.440001|17.129999|17.23|17.25|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|39|NASDAQ|2020|01|24|15|30|2024800|18.280001|17.459999|17.57|18.09|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|40|NASDAQ|2020|01|23|15|30|4025500|18.940001|17.75|18.049999|18.940001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|41|NASDAQ|2020|01|22|15|30|2639000|18.379999|18.209999|18.299999|18.35|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|42|NASDAQ|2020|01|21|15|30|1309800|18.4|17.98|18.26|18.360001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|43|NASDAQ|2020|01|17|15|30|872500|18.450001|18.33|18.41|18.389999|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|44|NASDAQ|2020|01|16|15|30|1250700|18.33|18.200001|18.309999|18.23|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|45|NASDAQ|2020|01|15|15|30|1294200|18.24|17.98|18.049999|18.08|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|46|NASDAQ|2020|01|14|15|30|1386100|18.309999|17.940001|18.24|18.02|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|47|NASDAQ|2020|01|13|15|30|992200|18.08|17.93|18|18|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|48|NASDAQ|2020|01|10|15|30|883800|18.09|17.950001|18|18.09|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|49|NASDAQ|2020|01|09|15|30|1153600|18.139999|17.98|18.07|18.07|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|50|NASDAQ|2020|01|08|15|30|1200800|18.09|17.889999|18.02|17.940001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|51|NASDAQ|2020|01|07|15|30|1469300|18|17.790001|17.91|17.889999|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|52|NASDAQ|2020|01|06|15|30|1684300|18.07|17.76|17.92|17.99|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|53|NASDAQ|2020|01|03|15|30|1876900|18.26|17.809999|18.17|17.98|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|54|NASDAQ|2020|01|02|15|30|2330400|18.190001|17.879999|18.18|18.09|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|55|NASDAQ|2019|12|31|15|30|1047500|17.780001|17.610001|17.700001|17.610001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|56|NASDAQ|2019|12|30|15|30|821400|17.790001|17.6|17.65|17.67|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|57|NASDAQ|2019|12|27|15|30|907100|17.91|17.780001|17.82|17.889999|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|58|NASDAQ|2019|12|26|15|30|794900|17.969999|17.84|17.9|17.92|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|59|NASDAQ|2019|12|24|15|30|423700|17.98|17.84|17.940001|17.860001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|60|NASDAQ|2019|12|23|15|30|855000|17.959999|17.799999|17.85|17.889999|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|61|NASDAQ|2019|12|20|15|30|4037500|18.139999|17.809999|17.93|18.139999|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|62|NASDAQ|2019|12|19|15|30|1778400|18.139999|17.950001|18.09|18.030001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|63|NASDAQ|2019|12|18|15|30|2302500|18.25|17.98|18|18.139999|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|64|NASDAQ|2019|12|17|15|30|2197700|18.190001|17.73|18.16|17.76|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|65|NASDAQ|2019|12|16|15|30|2165800|17.950001|17.65|17.780001|17.73|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|66|NASDAQ|2019|12|13|15|30|4506600|17.74|17.41|17.57|17.5|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|67|NASDAQ|2019|12|12|15|30|2299500|17.52|16.700001|17.5|16.790001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|68|NASDAQ|2019|12|11|15|30|1072600|16.85|16.66|16.73|16.809999|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|69|NASDAQ|2019|12|10|15|30|789800|16.82|16.68|16.76|16.74|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|70|NASDAQ|2019|12|09|15|30|1108800|16.82|16.68|16.75|16.76|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|71|NASDAQ|2019|12|06|15|30|1925600|16.860001|16.549999|16.799999|16.639999|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|72|NASDAQ|2019|12|05|15|30|1154700|16.530001|16.33|16.41|16.49|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|73|NASDAQ|2019|12|04|15|30|1842800|16.42|16.059999|16.379999|16.110001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|74|NASDAQ|2019|12|03|15|30|1286300|16.08|15.9|16.059999|15.97|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|75|NASDAQ|2019|12|02|15|30|1454300|16.549999|16.139999|16.16|16.42|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|76|NASDAQ|2019|11|29|15|30|457100|16.540001|16.360001|16.370001|16.42|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|77|NASDAQ|2019|11|27|15|30|837400|16.549999|16.43|16.49|16.52|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|78|NASDAQ|2019|11|26|15|30|800400|16.530001|16.34|16.4|16.43|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|79|NASDAQ|2019|11|25|15|30|869700|16.610001|16.4|16.49|16.440001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|80|NASDAQ|2019|11|22|15|30|922900|16.52|16.24|16.43|16.370001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|81|NASDAQ|2019|11|21|15|30|1535000|16.43|16.1|16.309999|16.299999|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|82|NASDAQ|2019|11|20|15|30|1173000|16.43|16.16|16.27|16.24|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|83|NASDAQ|2019|11|19|15|30|2015200|16.360001|16.190001|16.299999|16.35|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|84|NASDAQ|2019|11|18|15|30|1200000|16.280001|16.18|16.26|16.23|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|85|NASDAQ|2019|11|15|15|30|1090800|16.5|16.290001|16.309999|16.43|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|86|NASDAQ|2019|11|14|15|30|1170700|16.459999|16.25|16.389999|16.360001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|87|NASDAQ|2019|11|13|15|30|1624400|16.459999|16.27|16.41|16.379999|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|88|NASDAQ|2019|11|12|15|30|1252100|16.68|16.459999|16.59|16.58|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|89|NASDAQ|2019|11|11|15|30|677000|16.77|16.540001|16.59|16.629999|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|90|NASDAQ|2019|11|08|15|30|812100|16.780001|16.610001|16.74|16.67|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|91|NASDAQ|2019|11|07|15|30|902700|16.959999|16.690001|16.75|16.84|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|92|NASDAQ|2019|11|06|15|30|1148300|16.809999|16.549999|16.639999|16.73|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|93|NASDAQ|2019|11|05|15|30|1672500|16.82|16.41|16.799999|16.51|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|94|NASDAQ|2019|11|04|15|30|1693500|16.4|16.23|16.360001|16.32|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|95|NASDAQ|2019|11|01|14|30|1344000|16.15|15.92|16.139999|15.92|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|96|NASDAQ|2019|10|31|14|30|1428900|16.1|15.62|15.82|16.07|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|97|NASDAQ|2019|10|30|14|30|990500|16.290001|15.97|16.17|16.24|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|98|NASDAQ|2019|10|29|14|30|869100|16.299999|16.139999|16.299999|16.16|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|99|NASDAQ|2019|10|28|14|30|1496800|16.35|16.110001|16.15|16.17|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|100|NASDAQ|2019|10|25|15|30|899900|16.280001|16.030001|16.120001|16.059999|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|101|NASDAQ|2019|10|24|15|30|1041700|16.23|15.93|16.08|16.23|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|102|NASDAQ|2019|10|23|15|30|828200|16.370001|16.139999|16.209999|16.290001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|103|NASDAQ|2019|10|22|15|30|1245300|16.440001|16.059999|16.290001|16.26|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|104|NASDAQ|2019|10|21|15|30|1417500|16.4|16.01|16.280001|16.049999|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|105|NASDAQ|2019|10|18|15|30|1875700|15.89|15.7|15.86|15.77|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|106|NASDAQ|2019|10|17|15|30|4125000|15.91|15.3|15.77|15.47|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|107|NASDAQ|2019|10|16|15|30|1524800|16.09|15.82|15.97|15.96|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|108|NASDAQ|2019|10|15|15|30|792100|16.08|15.69|15.98|15.77|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|109|NASDAQ|2019|10|14|15|30|735400|15.83|15.65|15.73|15.7|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|110|NASDAQ|2019|10|11|15|30|1404600|16|15.82|15.85|15.84|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|111|NASDAQ|2019|10|10|15|30|1304200|15.71|15.47|15.58|15.55|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|112|NASDAQ|2019|10|09|15|30|1314200|15.54|15.26|15.45|15.51|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|113|NASDAQ|2019|10|08|15|30|1709800|15.61|15.36|15.37|15.57|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|114|NASDAQ|2019|10|07|15|30|811900|15.93|15.72|15.77|15.74|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|115|NASDAQ|2019|10|04|15|30|955100|15.87|15.53|15.87|15.77|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|116|NASDAQ|2019|10|03|15|30|991100|15.77|15.41|15.77|15.72|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|117|NASDAQ|2019|10|02|15|30|1136600|16.02|15.7|15.83|15.9|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
UMPQ|118|NASDAQ|2019|10|01|15|30|778600|16.719999|15.97|16.02|16.610001|regionalpacificbanks|0.8|-|-|6.79|7.71|3943|usa|0.29|0.29|7.65|Apr 22 AMC|financial|90.400002|2480
