empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
MEET|23|NASDAQ|2020|01|30|15|30|561700|5.51|5.34|5.51|5.48|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|24|NASDAQ|2020|01|29|15|30|582900|5.58|5.46|5.53|5.52|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|25|NASDAQ|2020|01|28|15|30|791100|5.68|5.46|5.51|5.63|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|26|NASDAQ|2020|01|27|15|30|970000|5.8|5.45|5.6|5.55|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|27|NASDAQ|2020|01|24|15|30|1637800|6.1|5.63|5.67|5.91|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|28|NASDAQ|2020|01|23|15|30|1628900|5.93|5.55|5.89|5.67|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|29|NASDAQ|2020|01|22|15|30|1340100|5.74|5.45|5.68|5.56|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|30|NASDAQ|2020|01|21|15|30|1201200|5.84|5.47|5.56|5.81|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|31|NASDAQ|2020|01|17|15|30|1785700|5.87|5.68|5.77|5.7|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|32|NASDAQ|2020|01|16|15|30|974700|5.67|5.4|5.65|5.48|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|33|NASDAQ|2020|01|15|15|30|901500|5.53|5.35|5.45|5.47|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|34|NASDAQ|2020|01|14|15|30|922300|5.52|5.31|5.45|5.41|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|35|NASDAQ|2020|01|13|15|30|1006000|5.39|5.09|5.3|5.14|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|36|NASDAQ|2020|01|10|15|30|430600|5.21|5.13|5.13|5.21|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|37|NASDAQ|2020|01|09|15|30|421900|5.21|5.11|5.16|5.15|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|38|NASDAQ|2020|01|08|15|30|601600|5.19|5.09|5.13|5.1|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|39|NASDAQ|2020|01|07|15|30|574500|5.18|5.09|5.11|5.1|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|40|NASDAQ|2020|01|06|15|30|887800|5.16|5.01|5.11|5.1|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|41|NASDAQ|2020|01|03|15|30|562400|5.16|5.06|5.1|5.1|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|42|NASDAQ|2020|01|02|15|30|868300|5.1|4.97|5.07|5.04|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|43|NASDAQ|2019|12|31|15|30|482600|5.07|4.97|5.01|4.99|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|44|NASDAQ|2019|12|30|15|30|1270900|5.15|4.92|5.02|5.04|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|45|NASDAQ|2019|12|27|15|30|578100|5.19|5.02|5.04|5.17|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|46|NASDAQ|2019|12|26|15|30|553000|5.2|5.1|5.18|5.13|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|47|NASDAQ|2019|12|24|15|30|650200|5.22|5.09|5.12|5.22|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|48|NASDAQ|2019|12|23|15|30|721200|5.21|5.08|5.13|5.19|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|49|NASDAQ|2019|12|20|15|30|1573500|5.26|5.07|5.14|5.23|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|50|NASDAQ|2019|12|19|15|30|1197700|5.32|5.14|5.23|5.21|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|51|NASDAQ|2019|12|18|15|30|1013900|5.32|5.15|5.2|5.3|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|52|NASDAQ|2019|12|17|15|30|1864700|5.41|5.07|5.32|5.35|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|53|NASDAQ|2019|12|16|15|30|5215500|5.99|5.05|5.33|5.11|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|54|NASDAQ|2019|12|13|15|30|871500|5.15|4.94|5.06|4.95|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|55|NASDAQ|2019|12|12|15|30|2227100|5.23|4.91|4.92|5.01|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|56|NASDAQ|2019|12|11|15|30|2073500|5.11|4.85|5.01|5.07|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|57|NASDAQ|2019|12|10|15|30|1377600|5.29|5.03|5.1|5.29|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|58|NASDAQ|2019|12|09|15|30|1012300|5.41|5.2|5.28|5.29|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|59|NASDAQ|2019|12|06|15|30|1077200|5.4|5.14|5.28|5.21|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|60|NASDAQ|2019|12|05|15|30|817300|5.22|5.09|5.18|5.1|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|61|NASDAQ|2019|12|04|15|30|1206800|5.26|5|5.14|5.09|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|62|NASDAQ|2019|12|03|15|30|1254200|5.12|4.88|5.09|4.9|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|63|NASDAQ|2019|12|02|15|30|841300|4.99|4.81|4.96|4.88|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|64|NASDAQ|2019|11|29|15|30|314500|4.93|4.78|4.84|4.9|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|65|NASDAQ|2019|11|27|15|30|336900|4.95|4.85|4.9|4.89|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|66|NASDAQ|2019|11|26|15|30|531200|4.94|4.78|4.86|4.86|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|67|NASDAQ|2019|11|25|15|30|618400|4.99|4.82|4.87|4.93|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|68|NASDAQ|2019|11|22|15|30|656000|4.93|4.77|4.9|4.83|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|69|NASDAQ|2019|11|21|15|30|538400|4.87|4.77|4.82|4.82|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|70|NASDAQ|2019|11|20|15|30|645300|4.93|4.71|4.86|4.85|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|71|NASDAQ|2019|11|19|15|30|687100|4.99|4.82|4.88|4.99|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|72|NASDAQ|2019|11|18|15|30|1026300|5.01|4.89|4.95|5.01|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|73|NASDAQ|2019|11|15|15|30|716800|5.15|4.97|5.03|5.12|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|74|NASDAQ|2019|11|14|15|30|1038600|5.09|4.9|5.06|5.04|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|75|NASDAQ|2019|11|13|15|30|811600|5.11|4.93|5.05|4.96|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|76|NASDAQ|2019|11|12|15|30|1334100|5.07|4.84|4.98|4.86|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|77|NASDAQ|2019|11|11|15|30|1041500|4.89|4.6|4.8|4.66|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|78|NASDAQ|2019|11|08|15|30|1595900|4.75|4.46|4.68|4.5|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|79|NASDAQ|2019|11|07|15|30|2123200|4.73|4.32|4.55|4.5|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|80|NASDAQ|2019|11|06|15|30|2099300|4.25|4.04|4.16|4.23|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|81|NASDAQ|2019|11|05|15|30|1191000|4.63|4.46|4.49|4.59|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|82|NASDAQ|2019|11|04|15|30|1182900|4.63|4.48|4.56|4.6|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|83|NASDAQ|2019|11|01|14|30|2461900|4.57|4.31|4.53|4.31|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|84|NASDAQ|2019|10|31|14|30|742700|4.31|4.18|4.26|4.26|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|85|NASDAQ|2019|10|30|14|30|660900|4.37|4.19|4.27|4.37|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|86|NASDAQ|2019|10|29|14|30|525600|4.48|4.35|4.39|4.45|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|87|NASDAQ|2019|10|28|14|30|697800|4.5|4.31|4.38|4.33|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|88|NASDAQ|2019|10|25|15|30|483700|4.34|4.18|4.31|4.27|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|89|NASDAQ|2019|10|24|15|30|486200|4.3|4.11|4.27|4.27|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|90|NASDAQ|2019|10|23|15|30|385300|4.32|4.23|4.27|4.31|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|91|NASDAQ|2019|10|22|15|30|463600|4.4|4.28|4.31|4.34|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|92|NASDAQ|2019|10|21|15|30|511800|4.39|4.25|4.33|4.34|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|93|NASDAQ|2019|10|18|15|30|751500|4.41|4.23|4.28|4.39|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|94|NASDAQ|2019|10|17|15|30|512700|4.46|4.34|4.42|4.39|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|95|NASDAQ|2019|10|16|15|30|647100|4.53|4.36|4.39|4.49|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|96|NASDAQ|2019|10|15|15|30|761600|4.5|4.37|4.49|4.38|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|97|NASDAQ|2019|10|14|15|30|498200|4.47|4.31|4.37|4.42|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|98|NASDAQ|2019|10|11|15|30|1183100|4.54|4.27|4.42|4.3|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|99|NASDAQ|2019|10|10|15|30|1536700|4.46|4.18|4.26|4.44|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|100|NASDAQ|2019|10|09|15|30|1525800|4.57|4.34|4.46|4.45|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|101|NASDAQ|2019|10|08|15|30|3475700|4.66|4.31|4.42|4.5|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|102|NASDAQ|2019|10|07|15|30|4003200|4.59|4.21|4.53|4.21|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|103|NASDAQ|2019|10|04|15|30|5008300|4.32|3.93|4.32|4|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|104|NASDAQ|2019|10|03|15|30|9238300|4.15|3.39|4|3.41|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|105|NASDAQ|2019|10|02|15|30|506600|3.18|3.07|3.16|3.13|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|106|NASDAQ|2019|10|01|15|30|669700|3.35|3.17|3.19|3.3|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|107|NASDAQ|2019|09|30|15|30|479200|3.34|3.26|3.28|3.33|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|108|NASDAQ|2019|09|27|15|30|537600|3.4|3.29|3.31|3.4|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|109|NASDAQ|2019|09|26|15|30|741300|3.42|3.3|3.38|3.41|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|110|NASDAQ|2019|09|25|15|30|549700|3.44|3.32|3.41|3.35|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|111|NASDAQ|2019|09|24|15|30|1030600|3.48|3.33|3.37|3.43|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|112|NASDAQ|2019|09|23|15|30|489400|3.48|3.41|3.44|3.44|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|113|NASDAQ|2019|09|20|15|30|1194400|3.5|3.4|3.48|3.45|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|114|NASDAQ|2019|09|19|15|30|509600|3.48|3.41|3.43|3.42|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|115|NASDAQ|2019|09|18|15|30|555200|3.47|3.37|3.42|3.43|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|116|NASDAQ|2019|09|17|15|30|717100|3.48|3.36|3.42|3.44|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|117|NASDAQ|2019|09|16|15|30|641800|3.49|3.41|3.44|3.42|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|118|NASDAQ|2019|09|13|15|30|1527200|3.64|3.4|3.44|3.56|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|119|NASDAQ|2019|09|12|15|30|1304600|3.74|3.51|3.54|3.59|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|120|NASDAQ|2019|09|11|15|30|1152000|3.6|3.43|3.58|3.44|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|121|NASDAQ|2019|09|10|15|30|2243800|3.66|3.39|3.43|3.59|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
MEET|122|NASDAQ|2019|09|09|15|30|620900|3.69|3.53|3.61|3.56|internetinformationproviders|0.7|1.6|1.6|43.66|-|296|usa|0.17|0.16|24.700001|Mar 18 BMO|technology|73.800003|445.279999
