empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
LILA|0|NASDAQ|2020|03|04|15|30|293800|15.25|14.86|14.94|15.05|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|1|NASDAQ|2020|03|03|15|30|410900|15.6|14.84|14.94|15.4|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|2|NASDAQ|2020|03|02|15|30|336500|15.58|15|15.4|15.27|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|3|NASDAQ|2020|02|28|15|30|660900|15.79|14.73|15.15|15.49|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|4|NASDAQ|2020|02|27|15|30|210700|17.26|16.059999|16.1|16.52|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|5|NASDAQ|2020|02|26|15|30|140000|17.66|16.92|16.940001|17.629999|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|6|NASDAQ|2020|02|25|15|30|162200|18.09|17.459999|17.49|18.08|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|7|NASDAQ|2020|02|24|15|30|147000|18.41|17.93|18.07|18.16|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|8|NASDAQ|2020|02|21|15|30|216800|19.040001|18.51|18.725|19.02|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|9|NASDAQ|2020|02|20|15|30|278500|19.09|17.629999|18.98|17.629999|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|10|NASDAQ|2020|02|19|15|30|107900|17.610001|17.200001|17.434999|17.27|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|11|NASDAQ|2020|02|18|15|30|61700|17.25|16.92|17.209999|17.08|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|12|NASDAQ|2020|02|14|15|30|93600|17.18|16.93|17.08|17.040001|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|13|NASDAQ|2020|02|13|15|30|94900|17.4|17.09|17.110001|17.370001|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|14|NASDAQ|2020|02|12|15|30|138400|17.549999|16.99|17.370001|17.4|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|15|NASDAQ|2020|02|11|15|30|109600|17.379999|17.040001|17.209999|17.309999|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|16|NASDAQ|2020|02|10|15|30|80600|17.16|16.927|17.16|17.110001|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|17|NASDAQ|2020|02|07|15|30|182400|17.309999|16.92|17.17|17.309999|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|18|NASDAQ|2020|02|06|15|30|139800|17.379999|17.030001|17.309999|17.059999|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|19|NASDAQ|2020|02|05|15|30|154000|17.129999|16.83|16.959999|16.870001|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|20|NASDAQ|2020|02|04|15|30|137000|17.18|16.74|16.780001|17.18|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|21|NASDAQ|2020|02|03|15|30|160000|17.08|16.68|16.959999|16.68|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|22|NASDAQ|2020|01|31|15|30|188100|17.334999|16.66|16.68|17.299999|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|23|NASDAQ|2020|01|30|15|30|155000|17.469999|17.030001|17.440001|17.18|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|24|NASDAQ|2020|01|29|15|30|244400|17.389999|16.940001|17.280001|17.280001|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|25|NASDAQ|2020|01|28|15|30|146700|17.799999|17.27|17.280001|17.639999|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|26|NASDAQ|2020|01|27|15|30|126700|17.93|17.549999|17.59|17.559999|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|27|NASDAQ|2020|01|24|15|30|119200|18.09|17.74|17.860001|18.09|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|28|NASDAQ|2020|01|23|15|30|146000|18.349001|18.02|18.120001|18.26|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|29|NASDAQ|2020|01|22|15|30|179000|18.82|18.290001|18.370001|18.620001|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|30|NASDAQ|2020|01|21|15|30|147900|18.75|18.565001|18.59|18.66|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|31|NASDAQ|2020|01|17|15|30|120800|19.309999|18.75|18.77|19.280001|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|32|NASDAQ|2020|01|16|15|30|82700|19.34|18.940001|19.129999|19.049999|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|33|NASDAQ|2020|01|15|15|30|120700|19.049999|18.57|19.049999|18.639999|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|34|NASDAQ|2020|01|14|15|30|128200|18.865|18.540001|18.610001|18.74|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|35|NASDAQ|2020|01|13|15|30|126800|18.855|18.441|18.799999|18.780001|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|36|NASDAQ|2020|01|10|15|30|131800|19.059999|18.68|18.780001|18.98|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|37|NASDAQ|2020|01|09|15|30|157300|19.219999|18.780001|19.059999|19.219999|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|38|NASDAQ|2020|01|08|15|30|119400|19.6|18.889999|18.99|19.450001|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|39|NASDAQ|2020|01|07|15|30|142400|19.66|19.389999|19.4|19.59|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|40|NASDAQ|2020|01|06|15|30|99700|19.690001|19.289|19.610001|19.4|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|41|NASDAQ|2020|01|03|15|30|250300|19.75|19.27|19.48|19.27|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|42|NASDAQ|2020|01|02|15|30|90600|19.57|19.32|19.549999|19.48|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|43|NASDAQ|2019|12|31|15|30|233600|19.43|19.01|19.299999|19.209999|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|44|NASDAQ|2019|12|30|15|30|216200|19.639999|19.200001|19.24|19.620001|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|45|NASDAQ|2019|12|27|15|30|173500|19.91|19.379999|19.5|19.68|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
LILA|46|NASDAQ|2019|12|26|15|30|79000|19.83|19.554001|19.700001|19.690001|catvsystems|2.4|1.3|1.3|-|-|10000|usa|2.69|2.63|1234.150024|Feb 27 AMC|services|75.800003|2640
