empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
LMFA|47|NASDAQ|2020|01|10|15|30|186900|0.95|0.85|0.921|0.85|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|48|NASDAQ|2020|01|09|15|30|34700|0.91|0.861|0.884|0.866|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|49|NASDAQ|2020|01|08|15|30|16200|0.87|0.803|0.85|0.803|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|50|NASDAQ|2020|01|07|15|30|5900|0.83|0.799|0.803|0.83|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|51|NASDAQ|2020|01|06|15|30|3000|0.851|0.799|0.803|0.851|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|52|NASDAQ|2020|01|03|15|30|57000|0.95|0.81|0.85|0.87|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|53|NASDAQ|2020|01|02|15|30|73200|0.87|0.775|0.83|0.775|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|54|NASDAQ|2019|12|31|15|30|15800|0.79|0.767|0.775|0.767|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|55|NASDAQ|2019|12|30|15|30|21900|0.83|0.76|0.81|0.793|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|56|NASDAQ|2019|12|27|15|30|11800|0.79|0.751|0.79|0.79|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|57|NASDAQ|2019|12|26|15|30|3200|0.809|0.79|0.809|0.798|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|58|NASDAQ|2019|12|24|15|30|6100|0.82|0.775|0.819|0.8|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|59|NASDAQ|2019|12|23|15|30|21100|0.839|0.77|0.82|0.77|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|60|NASDAQ|2019|12|20|15|30|12100|0.83|0.78|0.829|0.78|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|61|NASDAQ|2019|12|19|15|30|54400|0.84|0.78|0.8|0.78|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|62|NASDAQ|2019|12|18|15|30|30300|0.8|0.767|0.793|0.767|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|63|NASDAQ|2019|12|17|15|30|49500|0.83|0.761|0.766|0.78|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|64|NASDAQ|2019|12|16|15|30|26400|0.8|0.75|0.8|0.775|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|65|NASDAQ|2019|12|13|15|30|4500|0.81|0.78|0.81|0.78|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|66|NASDAQ|2019|12|12|15|30|3300|0.81|0.78|0.792|0.785|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|67|NASDAQ|2019|12|11|15|30|16600|0.81|0.75|0.775|0.8|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|68|NASDAQ|2019|12|10|15|30|22400|0.8|0.75|0.78|0.79|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|69|NASDAQ|2019|12|09|15|30|3600|0.84|0.8|0.84|0.8|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|70|NASDAQ|2019|12|06|15|30|26000|0.835|0.79|0.825|0.8|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|71|NASDAQ|2019|12|05|15|30|6700|0.87|0.78|0.84|0.87|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|72|NASDAQ|2019|12|04|15|30|81900|0.86|0.8|0.842|0.801|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|73|NASDAQ|2019|12|03|15|30|45900|0.87|0.8|0.822|0.825|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|74|NASDAQ|2019|12|02|15|30|8200|0.87|0.819|0.836|0.822|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|75|NASDAQ|2019|11|29|15|30|5700|0.845|0.82|0.841|0.82|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|76|NASDAQ|2019|11|27|15|30|84000|0.88|0.81|0.86|0.81|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|77|NASDAQ|2019|11|26|15|30|9100|0.84|0.77|0.84|0.77|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|78|NASDAQ|2019|11|25|15|30|15900|0.85|0.76|0.81|0.78|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|79|NASDAQ|2019|11|22|15|30|11900|0.857|0.8|0.8|0.8|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|80|NASDAQ|2019|11|21|15|30|9600|0.79|0.76|0.787|0.79|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|81|NASDAQ|2019|11|20|15|30|4200|0.79|0.766|0.766|0.777|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|82|NASDAQ|2019|11|19|15|30|4100|0.8|0.751|0.78|0.78|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|83|NASDAQ|2019|11|18|15|30|9400|0.813|0.77|0.78|0.813|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|84|NASDAQ|2019|11|15|15|30|8700|0.83|0.77|0.819|0.8|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|85|NASDAQ|2019|11|14|15|30|28600|0.81|0.75|0.769|0.81|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|86|NASDAQ|2019|11|13|15|30|12800|0.825|0.801|0.82|0.81|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|87|NASDAQ|2019|11|12|15|30|16000|0.868|0.801|0.825|0.83|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|88|NASDAQ|2019|11|11|15|30|19300|0.856|0.818|0.85|0.851|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|89|NASDAQ|2019|11|08|15|30|116500|1|0.82|0.88|0.87|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|90|NASDAQ|2019|11|07|15|30|16500|0.88|0.84|0.858|0.88|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|91|NASDAQ|2019|11|06|15|30|11700|0.9|0.851|0.866|0.872|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|92|NASDAQ|2019|11|05|15|30|10700|0.913|0.83|0.86|0.895|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|93|NASDAQ|2019|11|04|15|30|71500|0.925|0.85|0.85|0.915|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|94|NASDAQ|2019|11|01|14|30|14300|0.855|0.82|0.85|0.82|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|95|NASDAQ|2019|10|31|14|30|26800|0.87|0.8|0.84|0.868|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|96|NASDAQ|2019|10|30|14|30|17900|0.89|0.85|0.87|0.874|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|97|NASDAQ|2019|10|29|14|30|11000|0.93|0.86|0.874|0.88|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|98|NASDAQ|2019|10|28|14|30|11100|0.93|0.87|0.885|0.9|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|99|NASDAQ|2019|10|25|15|30|12400|0.97|0.86|0.93|0.96|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|100|NASDAQ|2019|10|24|15|30|8100|0.94|0.916|0.94|0.939|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|101|NASDAQ|2019|10|23|15|30|15200|0.929|0.86|0.929|0.862|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|102|NASDAQ|2019|10|22|15|30|13900|0.9|0.86|0.9|0.89|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|103|NASDAQ|2019|10|21|15|30|18600|0.95|0.89|0.903|0.895|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|104|NASDAQ|2019|10|18|15|30|38000|0.99|0.86|0.95|0.86|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|105|NASDAQ|2019|10|17|15|30|154900|0.96|0.86|0.93|0.92|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|106|NASDAQ|2019|10|16|15|30|911300|1.3|0.82|0.978|0.9|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|107|NASDAQ|2019|10|15|15|30|16800|0.92|0.8|0.888|0.89|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|108|NASDAQ|2019|10|14|15|30|800|0.864|0.8|0.864|0.85|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|109|NASDAQ|2019|10|11|15|30|47200|0.905|0.82|0.881|0.88|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|110|NASDAQ|2019|10|10|15|30|7400|0.86|0.82|0.86|0.85|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|111|NASDAQ|2019|10|09|15|30|14900|0.88|0.8|0.85|0.86|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|112|NASDAQ|2019|10|08|15|30|900|0.9|0.79|0.79|0.9|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|113|NASDAQ|2019|10|07|15|30|1300|0.861|0.86|0.86|0.86|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|114|NASDAQ|2019|10|04|15|30|3700|0.91|0.886|0.89|0.91|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|115|NASDAQ|2019|10|03|15|30|2500|0.86|0.85|0.86|0.85|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|116|NASDAQ|2019|10|02|15|30|27100|0.909|0.85|0.85|0.87|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|117|NASDAQ|2019|10|01|15|30|9300|0.92|0.89|0.92|0.92|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
LMFA|118|NASDAQ|2019|09|30|15|30|6200|0.92|0.88|0.92|0.9|creditservices|43.049999|-|-|-|-|10|usa|0.89|0.89|-|-|financial|1.7|1.72
